C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_07_877.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_07_877.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_07_877.jpg, 0.06903739, 1, 0, 30.19104
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_07_980.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_07_980.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_07_980.jpg, 0.2865069, 1, 0, 30.17863
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_082.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_082.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_082.jpg, 0.03263732, 1, 0, 30.19041
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_182.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_182.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_182.jpg, 0, 1, 0, 30.19011
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_284.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_284.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_284.jpg, 0.2359109, 1, 0, 30.17997
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_386.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_386.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_386.jpg, 0, 1, 0, 30.18912
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_488.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_488.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_488.jpg, 0, 1, 0, 30.19001
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_591.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_591.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_591.jpg, 0, 1, 0, 30.19025
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_694.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_694.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_694.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_797.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_797.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_797.jpg, 0.03025203, 1, 0, 30.1909
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_08_899.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_08_899.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_08_899.jpg, 0, 1, 0, 30.19013
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_001.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_001.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_001.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_103.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_103.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_103.jpg, 0, 1, 0, 30.19007
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_203.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_203.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_203.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_307.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_307.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_307.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_407.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_407.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_407.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_509.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_509.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_509.jpg, 0, 1, 0, 30.19021
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_611.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_611.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_611.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_714.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_714.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_714.jpg, 0, 1, 0, 30.19038
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_815.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_815.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_815.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_09_915.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_09_915.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_09_915.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_016.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_016.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_016.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_118.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_118.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_118.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_219.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_219.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_219.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_322.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_322.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_322.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_425.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_425.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_425.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_526.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_526.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_526.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_629.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_629.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_629.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_731.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_731.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_731.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_833.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_833.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_833.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_10_932.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_10_932.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_10_932.jpg, -0.2752749, 1, 0, 30.17146
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_036.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_036.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_036.jpg, -0.03045338, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_139.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_139.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_139.jpg, 0, 1, 0, 30.19002
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_241.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_241.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_241.jpg, 0, 1, 0, 30.19026
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_341.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_341.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_341.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_443.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_443.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_443.jpg, 0, 1, 0, 30.19035
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_545.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_545.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_545.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_645.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_645.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_645.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_748.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_748.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_748.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_850.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_850.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_850.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_11_951.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_11_951.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_11_951.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_052.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_052.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_052.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_153.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_153.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_153.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_254.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_254.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_254.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_354.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_354.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_354.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_456.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_456.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_456.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_557.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_557.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_557.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_658.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_658.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_658.jpg, -0.1689015, 1, 0, 30.18249
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_760.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_760.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_760.jpg, 0, 1, 0, 30.18983
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_860.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_860.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_860.jpg, 0, 1, 0, 30.19025
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_12_962.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_12_962.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_12_962.jpg, -0.07014272, 1, 0, 30.18927
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_065.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_065.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_065.jpg, -0.1366228, 1, 0, 30.18871
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_165.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_165.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_165.jpg, 0, 1, 0, 30.18992
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_267.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_267.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_267.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_368.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_368.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_368.jpg, 0, 1, 0, 30.1902
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_470.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_470.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_470.jpg, -0.2824883, 1, 0, 30.17113
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_571.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_571.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_571.jpg, -0.02774806, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_673.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_673.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_673.jpg, 0, 1, 0, 30.19
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_775.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_775.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_775.jpg, -0.02849603, 1, 0, 30.19026
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_875.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_875.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_875.jpg, -0.3242403, 1, 0, 30.16695
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_13_978.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_13_978.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_13_978.jpg, -0.1041707, 1, 0, 30.1915
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_078.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_078.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_078.jpg, 0, 1, 0, 30.18972
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_180.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_180.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_180.jpg, -0.1011908, 1, 0, 30.18906
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_282.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_282.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_282.jpg, -0.2494175, 1, 0, 30.18366
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_384.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_384.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_384.jpg, 0, 1, 0, 30.18833
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_486.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_486.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_486.jpg, -0.1414695, 1, 0, 30.18838
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_587.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_587.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_587.jpg, -0.2781522, 1, 0, 30.17978
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_687.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_687.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_687.jpg, 0, 1, 0, 30.1891
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_789.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_789.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_789.jpg, -0.05318404, 1, 0, 30.19014
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_891.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_891.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_891.jpg, -0.2350202, 1, 0, 30.17991
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_14_992.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_14_992.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_14_992.jpg, 0, 1, 0, 30.18902
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_094.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_094.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_094.jpg, -0.1783362, 1, 0, 30.18491
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_195.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_195.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_195.jpg, -0.3084189, 1, 0, 30.17664
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_298.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_298.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_298.jpg, -0.01048533, 1, 0, 30.18897
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_398.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_398.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_398.jpg, 0, 1, 0, 30.18987
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_498.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_498.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_498.jpg, -0.2764256, 1, 0, 30.17495
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_599.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_599.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_599.jpg, -0.06772277, 1, 0, 30.19124
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_700.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_700.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_700.jpg, -0.08171875, 1, 0, 30.18982
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_801.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_801.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_801.jpg, -0.3801043, 1, 0, 30.16275
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_15_903.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_15_903.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_15_903.jpg, -0.3463202, 1, 0, 30.18661
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_16_004.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_16_004.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_16_004.jpg, -0.04625194, 1, 0, 30.18943
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_22_16_104.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_22_16_104.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_22_16_104.jpg, -0.1732121, 1, 0, 30.18929
